time,pos_x,pos_y,pos_z,roll,pitch,yaw,vel_x,vel_y,vel_z,target_x,target_y,target_z,target_yaw,cmd_vel_x,cmd_vel_y,cmd_vel_z,cmd_yaw_rate,dist_x,dist_y,dist_z
240.60000000078477,0.47944112823212665,-0.6433767927605962,4.755749797415813,-0.006840172955058845,0.019166224792881374,2.177529579721575,0.47443464398384094,0.06349267065525055,-0.2894860804080963,-2.0,2.0,1.0,1.57,0.5332565224460853,0.0,-0.3,-0.3037647898607875,-0.4759180195958206,0.5360604833372827,-0.7349833635660503
240.80000000078573,0.2147127856516486,-0.35574553791357366,4.514609128484616,-0.008003675131766242,0.014965063675631933,1.9670204730781704,0.42793527245521545,0.16005653142929077,-0.29868629574775696,-2.0,2.0,1.0,1.57,0.4413127949362182,0.2,-0.3,-0.19851023653908517,-0.4312124815344505,0.49850414647082353,-0.694572627854904
241.00000000078668,-0.04171439744203976,-0.0896114921971564,4.276388822356915,-0.007386619494963016,0.013565756473082502,1.8299578022619203,0.3747420012950897,0.21070702373981476,-0.27863502502441406,-2.0,2.0,1.0,1.57,0.3734327060239861,0.2,-0.3,-0.1299789011309601,-0.3859714056193368,0.4557079794777499,-0.6504222325861229
241.20000000078764,-0.2805120504562946,0.1597439658843172,4.043361111608607,-0.008260638325374558,0.01214840035297072,1.7403138711446118,0.3327210545539856,0.22263428568840027,-0.2818008363246918,-2.0,2.0,1.0,1.57,0.33632430329773405,0.22754110242501455,-0.3,-0.08515693557230586,-0.34141252023522795,0.4114767076481099,-0.605184479237378
241.4000000007886,-0.5023886424868601,0.39449577175029205,3.809592517938896,-0.00845823963253091,0.010823066997844825,1.681615355854916,0.3001544773578644,0.22577987611293793,-0.2787085771560669,-2.0,2.0,1.0,1.57,0.30266116577253704,0.23862262159996225,-0.3,-0.055807677927458,-0.2985092287796872,0.3676807413346606,-0.560201902741068
241.60000000078955,-0.7103052514653626,0.6153610694286029,3.576513002654449,-0.008398687785462721,0.009830025231274983,1.6431489844902152,0.27403637766838074,0.22256892919540405,-0.2789343595504761,-2.0,2.0,1.0,1.57,0.276813675587003,0.23678683889902052,-0.3,-0.03657449224510756,-0.2576748963404196,0.3252645239670371,-0.516104172843511
241.8000000007905,-0.9056445001205194,0.8232534170336062,3.3431781364418254,-0.008146966669490217,0.009019000922315968,1.6179597993322552,0.2526392340660095,0.21563148498535156,-0.2792647182941437,-2.0,2.0,1.0,1.57,0.2548323569569062,0.2309791375965786,-0.3,-0.02397989966612757,-0.21902043026495485,0.28468726873559086,-0.47324406454320356
242.00000000079146,-1.0893375450505463,1.0190307632502846,3.1095686814890735,-0.00780930917573707,0.008330571003859588,1.6014544825483321,0.2345772087574005,0.20671354234218597,-0.2795920968055725,-2.0,2.0,1.0,1.57,0.2359718144126932,0.22287874805831367,-0.3,-0.015727241274166026,-0.18253095650969176,0.24613706155810622,-0.43178441129690376
242.20000000079241,-1.2621598500433442,1.203464302634071,2.875688672559113,-0.007435910674655377,0.00773039330523347,1.5906344536147732,0.2188953012228012,0.19688671827316284,-0.27991408109664917,-2.0,2.0,1.0,1.57,0.21944520953685592,0.2135076190686812,-0.3,-0.01031722680738656,-0.14813638912674362,0.20965624607016972,-0.39180234924778623
242.40000000079337,-1.4248117907326205,1.3772504635263778,2.6415427423171005,-0.00705243543264288,0.0071953970838036126,1.5835391898388231,0.20495617389678955,0.18678392469882965,-0.28023040294647217,-2.0,2.0,1.0,1.57,0.2047052229207139,0.2035438815267248,-0.3,-0.006769594919411537,-0.11574253796476104,0.17521124165608182,-0.3533282489027676
242.60000000079432,-1.571069289081931,1.5362052526427064,2.4038650289690224,-0.0018970801572032903,0.00400879252354537,1.5791907469906465,0.16549447178840637,0.15891724824905396,-0.2860891819000244,-2.0,2.0,1.0,1.57,0.25128316985290944,-0.2,-0.3,-0.004595373495323241,-0.0719117736552428,0.1340403546623412,-0.3111050810672459
242.80000000079528,-1.6812082271726099,1.6605265296314384,2.165125619027359,0.0012541772096071144,0.003033837143345734,1.5759337451450344,0.1363660842180252,0.11489985883235931,-0.2825908362865448,-2.0,2.0,1.0,1.57,-0.2,0.0,-0.3,-0.002966872572517154,-0.019411542408498038,0.07963386600632988,-0.2576619406316932
243.00000000079623,-1.7619720922306534,1.7561740548299294,1.9305603214111604,0.005327869071464846,-0.004621360528488633,1.573776770167678,0.09656448662281036,0.07925983518362045,-0.28064924478530884,-2.0,2.0,1.0,1.57,0.2,0.2,-0.3,-0.0018883850838389282,0.02989745295485842,0.025046788944721263,-0.2004742182717232
243.2000000007972,-1.8203633835536834,1.8241891117460696,1.7005944237874522,0.0021648513236979788,-0.0033540793884358207,1.5720286334574536,0.0646364837884903,0.05863362178206444,-0.2716551423072815,-2.0,2.0,1.0,1.57,0.3191831176503933,0.26211812824355385,-0.3,-0.0010143167287267607,0.07176559374644292,-0.021830667435899787,-0.14353793510311483
243.40000000079814,-1.8619643348671753,1.874086633522719,1.4665349550878488,-0.0034616510046922688,0.0010483128849965604,1.5717377451587637,0.04949032515287399,0.03825840353965759,-0.2866673171520233,-2.0,2.0,1.0,1.57,0.2,0.2,-0.3,-0.0008688725793818408,0.10550512665749595,-0.060183802090434536,-0.08676891883463668
243.6000000007991,-1.891356213498418,1.9114736883542829,1.2285612716562904,-0.004153471160051467,0.0048237695491655155,1.5713153086073623,0.04066503420472145,0.032096706330776215,-0.28007984161376953,-2.0,2.0,1.0,1.57,0.0,-0.2,-0.3,-0.0006576543036811433,0.13161996392087852,-0.09080475806117617,-0.03172247108309723
243.80000000080005,-1.913567101857995,1.9428624337076819,0.9997042881841288,0.002613720477755762,-0.0041866808691732055,1.5689524959685213,0.03398050740361214,0.026727760210633278,-0.19351720809936523,-2.0,2.0,1.0,1.57,0.0,-0.2,2.7755575615628914e-17,0.0005237520157393982,0.1518830709039119,-0.11569306513782246,0.01723569894383789
244.000000000801,-1.929788607873301,1.9658492960858482,0.998899859686171,0.004988907498112166,-0.005815449719848769,1.570500910031234,0.02350579760968685,0.016757037490606308,0.04162464290857315,-2.0,2.0,1.0,1.57,0.0,0.2,0.022633284570448612,-0.00025045501561693495,0.16731043905153156,-0.1347832507318382,0.01003491185323057
244.20000000080196,-1.9421019285976397,1.9781778423473184,1.0149652035676373,-0.0017588752770627003,-0.004016342909394547,1.5701124261806303,0.009021441452205181,0.012312138453125954,0.012656657956540585,-2.0,2.0,1.0,1.57,0.2,0.09422257770271789,0.009654017500144057,-5.62130903151159e-05,0.1791887860776935,-0.15572363864943045,0.0067566389396507935
244.40000000080292,-1.9509222489036606,1.9847602326063354,1.0169156112497715,-0.007945276995213277,-0.003949773112506506,1.5707470558012195,0.008209963329136372,0.015711268410086632,-0.006175162270665169,-2.0,2.0,1.0,1.57,0.0,-0.28535982664903503,0.012317842725424596,-0.00037352790060973806,0.1881712353367287,-0.1626910854555847,0.005261389498172499
244.60000000080387,-1.962584630380371,1.9938878875053483,1.011011714914284,-0.0005590244767304431,0.004378709287770532,1.5694058309349008,0.01723114401102066,0.017636260017752647,-0.007750897668302059,-2.0,2.0,1.0,1.57,-0.2,-0.21763328721876293,0.005663812182719019,0.00029708453254961853,0.19656492808806778,-0.16664910542622058,0.004856612023543638
244.80000000080483,-1.9722669870969702,2.0058837228612245,1.0020373427700286,0.0006385884554842477,-0.0018309739993500156,1.5712349804730292,0.008287209086120129,0.013299750164151192,-0.010236195288598537,-2.0,2.0,1.0,1.57,0.112488232272115,-0.06220922526998541,0.0016616700342739774,-0.000617490236514584,0.2122790263237733,-0.16895604249311547,0.005132719038034556
245.00000000080578,-1.9783399763265483,2.0126642617982755,0.9960543566612186,-0.00018862217943937387,0.0003494953094748796,1.5703407169548884,0.008349385112524033,0.003374704159796238,-0.006053769960999489,-2.0,2.0,1.0,1.57,0.02595334057833137,0.007192153162680657,-0.01163738490813913,-0.00017035847744417687,0.21694010644409145,-0.17046976673025763,0.005893383643096885
245.20000000080674,-1.979545742218678,2.019535914360624,0.9889400413751741,0.0002781181190986079,0.0008973593849905797,1.5700415386916167,0.008161918260157108,-0.00013106781989336014,-0.007658463902771473,-2.0,2.0,1.0,1.57,0.028369251533128303,0.01086401598058945,-0.008638123973606597,-2.0769345808302475e-05,0.21933594645090526,-0.17145214978510842,0.006830313544000963
245.4000000008077,-1.9787098526920548,2.0263647660295954,0.981697610555167,0.0001717984698232733,0.0008882609606926036,1.5699306854251511,0.007982967421412468,-0.0015982643235474825,-0.007714537903666496,-2.0,2.0,1.0,1.57,0.028160509425514776,0.010040535717080173,-0.008750220595908496,3.465728742446661e-05,0.2204329022655514,-0.1721394820803798,0.007872329052271136
245.60000000080865,-1.9774900603253114,2.0315248096416583,0.9747134435810394,0.006082040470694656,-0.0027708734623365303,1.569903690861201,-0.0011428928701207042,-0.0037713823840022087,-0.011243194341659546,-2.0,2.0,1.0,1.57,0.13941588781439815,0.0,-0.0036579617986231576,4.8154569399549985e-05,0.2207846541335386,-0.18319254090811873,0.008969881433169347
245.8000000008096,-1.9697622692921737,2.0293030477641687,0.9662305543275231,-0.0004961087160113225,0.007055080792680509,1.570027229887363,0.0007140659727156162,-0.013680968433618546,-0.01087317056953907,-2.0,2.0,1.0,1.57,-0.07039225492967915,0.33963401533144777,0.006086503804185298,-1.3614943681461433e-05,0.21194414062672837,-0.17555564144559446,0.018738735679696215
246.00000000081056,-1.9683252667193882,2.032279635385022,0.9612842540165176,-0.005333758758988195,0.0012798584411475825,1.570061792468495,0.0050940015353262424,0.0032946572173386812,-0.003637444693595171,-2.0,2.0,1.0,1.57,-0.2,0.0,-0.004110553302344497,-3.0896234247457244e-05,0.2088003367579035,-0.18603540553984624,0.01981899973303806
246.2000000008115,-1.9694642262930357,2.0323942910453754,0.9567017043976335,-0.012018243596484122,-0.005414307303386942,1.569957252597189,-0.0037308295723050833,0.0054136281833052635,-0.008158888667821884,-2.0,2.0,1.0,1.57,0.2,0.0,0.012162062524249947,2.137370140553596e-05,0.20917727405079586,-0.18688165356505754,0.021040324087528012
246.40000000081247,-1.982247882377796,2.028524500612001,0.9527895829017465,-0.0017412597577122519,0.005779616333990452,1.5703642652550842,-0.007527204230427742,0.012871365994215012,-0.0015619935002177954,-2.0,2.0,1.0,1.57,0.21871623571641902,-0.07158208720397892,0.0012432268823643587,-0.00018213262754207538,0.21896655053537056,-0.17710378231251772,0.02216542662718377
246.60000000081342,-1.9883630443819398,2.0296219691368824,0.9506416378847043,0.00027293168805914256,0.0026121068546445855,1.5698034609106855,-0.006839229725301266,0.008137100376188755,0.00011199057917110622,-2.0,2.0,1.0,1.57,0.41156888124656493,-0.11526411894830113,-0.0023829520277735797,9.826954465730342e-05,0.21948100176888127,-0.17598806636108713,0.022922697527396733
246.80000000081438,-1.9875560242129444,2.0306681664319437,0.9513965201660296,-0.002334205016655465,0.00392703554694543,1.5694852659862635,-0.004207809455692768,0.0034688289742916822,0.004223844967782497,-2.0,2.0,1.0,1.57,-0.03559794705753824,-0.2,-0.005131594463763555,0.00025736700686829206,0.21964486447691908,-0.1845941336492227,0.023049381612615785
247.00000000081533,-1.986611752434186,2.0306147165269883,0.9497636203253385,0.00556838959659045,0.0015211039901621474,1.5703641960708523,0.004889774136245251,-0.004658396355807781,-0.0031825918704271317,-2.0,2.0,1.0,1.57,-0.19297976133381514,0.0,0.10650908151184607,-0.0001820980354261259,0.2194907476902402,-0.18487680965992112,0.023826505031865258
247.2000000008163,-1.9829122197174753,2.0314219529343838,0.9502025827814309,-0.004619345567292915,-0.00250586075789069,1.5705223974367217,-0.002632304560393095,-0.0003263114485889673,-0.0013958577765151858,-2.0,2.0,1.0,1.57,0.10877059116065063,0.0,0.0077773302513527804,-0.0002611987183608333,0.21920347680839114,-0.18506022518492013,0.024107102178050656
247.40000000081724,-1.982754608810408,2.029990696651701,0.9524663177047946,0.0010167744147509604,-0.003168345361811038,1.5699220509068363,-0.005488323979079723,-0.0010799076408147812,0.0017872685566544533,-2.0,2.0,1.0,1.57,0.33739738805413805,-0.03709905760228871,0.00019991085678275756,3.897454658186028e-05,0.21875511073952322,-0.17494559198170628,0.023963649801080233
247.6000000008182,-1.9800300588138042,2.029002130627402,0.9509273332222219,0.0014127229440936086,-0.0007689446246723835,1.5687989213283284,0.0029180734418332577,-0.0019624331034719944,0.004643221385776997,-2.0,2.0,1.0,1.57,0.04040950592813303,0.004239250191227888,-0.003906999343117366,0.0006005393358358146,0.21831498857387172,-0.17235790707847123,0.024757442693799845
247.80000000081915,-1.9789377836198667,2.029720447232867,0.9499774259319437,0.0034679959870206603,0.0006030349108178351,1.569851713760149,-0.004648033995181322,-0.003619966097176075,-0.004459231160581112,-2.0,2.0,1.0,1.57,0.3298037077995706,0.11706006136209603,0.10976792814312367,7.414311992548495e-05,0.2178129955276107,-0.17242641211796247,0.025352620901914008
248.0000000008201,-1.974446530299608,2.0317019441235518,0.9503659980344871,-0.005800858254527027,0.004907562910036131,1.5701512238971869,0.0020496705546975136,-0.004449943080544472,-0.009703229181468487,-2.0,2.0,1.0,1.57,-0.2055611408251657,0.0,0.022826013114308128,-7.561194859340148e-05,0.21737496704163295,-0.1819612949609838,0.025643638600685706
248.20000000082106,-1.9729203483014786,2.0298554461707976,0.9581458240561869,0.0019271066514744066,0.0017549937411590868,1.5704328588767347,-0.0017453775508329272,-0.002382758306339383,0.008223943412303925,-2.0,2.0,1.0,1.57,0.12851179175236527,0.07383441308081683,0.00020260484579399463,-0.00021642943836730488,0.2168580377659402,-0.1734004579828367,0.024130085298844313
248.40000000082202,-1.971797111067326,2.0294919841637173,0.9612223761034812,0.00023123214671681152,-0.0005961083640529976,1.569923110150415,0.003262854181230068,0.01947760581970215,0.0036752272862941027,-2.0,2.0,1.0,1.57,-0.04866127577017866,-0.2,-0.0012192199604687322,3.8444924792546686e-05,0.21523283237223095,-0.1716297513202419,0.023920669042049564
248.60000000082297,-1.9825795006952873,2.0302464568139635,0.9613121415793786,0.002848760376669038,-0.001986013819147995,1.5699129023110485,0.0011714717838913202,0.00703540351241827,0.005272173322737217,-2.0,2.0,1.0,1.57,-0.014956619948877592,0.0,-0.007894101366320206,4.354884447577145e-05,0.21525594431477962,-0.17921558907911023,0.0244135602429779
248.80000000082393,-1.9898566241865816,2.0301625113338617,0.9610656376858406,0.0012505809769479534,-0.0008930940284601784,1.5699558765024215,0.0040604835376143456,0.006810728460550308,0.0025315782986581326,-2.0,2.0,1.0,1.57,-0.2143240183851437,0.2,-0.004015321525689684,2.2061748789270474e-05,0.21511181735122775,-0.17869943504696806,0.02493719777855212
249.00000000082488,-1.992885603097248,2.029339401242064,0.9599432435587113,-0.0006155814047687203,-3.853524667230935e-05,1.569811389838426,0.0043848976492881775,0.0007436445448547602,-0.0006068480433896184,-2.0,2.0,1.0,1.57,-0.041391380236477614,-0.026976839932372137,0.006288791997347255,9.430508078700495e-05,0.21491492087073594,-0.1697325847157602,0.025616036509299344
249.20000000082584,-1.9949770060491332,2.02987359202069,0.9591251046975232,0.003462346426465134,0.0032259705896200137,1.5703413958589785,0.0005063720745965838,0.0038621718995273113,-0.0009927339851856232,-2.0,2.0,1.0,1.57,-0.05085713046840318,0.04868189817493537,0.004362926239770586,-0.00017069792948920526,0.21460755498340134,-0.17058191259622532,0.026144735738323006
249.4000000008268,-1.995412022701811,2.0226664019093104,0.9573261816160787,0.003220497349833551,0.0025211813978872066,1.5694843299141057,-0.011053750291466713,0.0027436078526079655,0.0021492228843271732,-2.0,2.0,1.0,1.57,-0.002871859674513085,0.07571869482642787,0.002216008483174081,0.0002578350429471854,0.21426781828598,-0.1694695310454137,0.026854662925258482
249.60000000082775,-1.9966212177069647,2.0204637651405717,0.9563879302785719,0.0005405581306830965,-3.530462056306162e-05,1.5696858395059796,0.0011908045271411538,-0.0008690430549904704,0.00019425112986937165,-2.0,2.0,1.0,1.57,-0.013481021576758546,0.022000391819727256,7.452799335418581e-05,0.00015708024701022172,0.21387864205617907,-0.16858526081082909,0.027276985732209613
249.8000000008287,-1.9948217068363838,2.022561869879833,0.95698815105197,0.0002245628372058475,-0.000246164804707367,1.569931849615569,0.003708162344992161,-0.0029125483706593513,0.002188664861023426,-2.0,2.0,1.0,1.57,-0.009803390676427617,0.01019325374938109,-0.0006124620098329389,3.407519221554356e-05,0.21352406500387056,-0.16809380638498156,0.027327844089579712
250.00000000082966,-1.9922079278539613,2.025948404868714,0.9578579198095795,0.00013287440410654272,-0.0003432014798554625,1.5699773230877616,0.004463373217731714,-0.003215609584003687,0.0020603928714990616,-2.0,2.0,1.0,1.57,-0.007904019694867963,0.007173696638646819,-0.0001756345800145231,1.1338456119225349e-05,0.21315176683814127,-0.16787031829282603,0.027336722219126502
250.2000000008306,-1.9895868438106379,2.0296356937113935,0.9587491143409209,9.906573018677112e-05,-0.00038194277117933786,1.5699945819860426,0.004555998835712671,-0.003034191904589534,0.0020874361507594585,-2.0,2.0,1.0,1.57,-0.006916878590675253,0.00569776837425368,-0.00016239599538998584,2.709006978740547e-06,0.21275914156259246,-0.16781127439038773,0.027352297142125923
